Time_h,OD600
13.706249999999999,1.0982222222222222
13.725000000000001,1.0982222222222222
13.74375,1.0982222222222222
13.7625,1.0982222222222222
13.78125,1.0982222222222222
13.8,1.0982222222222222
13.81875,1.0982222222222222
13.8375,1.0982222222222222
13.85625,1.0982222222222222
13.875,1.0982222222222222
13.89375,1.0982222222222222
13.9125,1.0982222222222222
13.931249999999999,1.0982222222222222
13.950000000000001,1.0982222222222222
13.96875,1.0982222222222222
13.9875,1.0982222222222222
14.00625,1.0982222222222222
14.025,1.0982222222222222
14.043750000000001,1.0982222222222222
14.0625,1.0982222222222222
14.081249999999999,1.0982222222222222
14.1,1.0982222222222222
14.11875,1.0982222222222222
14.1375,1.0982222222222222
14.15625,1.0982222222222222
14.174999999999999,1.0982222222222222
14.193750000000001,1.0982222222222222
14.2125,1.0982222222222222
14.23125,1.0982222222222222
14.25,1.0982222222222222
14.26875,1.0982222222222222
14.2875,1.0982222222222222
14.30625,1.0982222222222222
14.325,1.0982222222222222
14.34375,1.0982222222222222
14.3625,1.0982222222222222
14.38125,1.0982222222222222
14.399999999999999,1.0982222222222222
14.418750000000001,1.0982222222222222
14.4375,1.0982222222222222
14.45625,1.0982222222222222
14.475,1.0982222222222222
14.49375,1.0982222222222222
14.512500000000001,1.0982222222222222
14.53125,1.0982222222222222
14.549999999999999,1.0982222222222222
14.56875,1.0982222222222222
14.5875,1.0982222222222222
14.60625,1.0982222222222222
14.625,1.0982222222222222
14.643749999999999,1.0982222222222222
14.662500000000001,1.0982222222222222
14.68125,1.0982222222222222
14.7,1.0982222222222222
14.71875,1.0982222222222222
14.7375,1.0982222222222222
14.75625,1.0982222222222222
14.775,1.0982222222222222
14.79375,1.0982222222222222
14.8125,1.0982222222222222
14.83125,1.0982222222222222
14.85,1.0982222222222222
14.868749999999999,1.0982222222222222
14.887500000000001,1.0982222222222222
14.90625,1.0982222222222222
14.925,1.0982222222222222
14.94375,1.0982222222222222
14.9625,1.0982222222222222
14.981250000000001,1.0982222222222222
15.0,1.0982222222222222
15.018749999999999,1.0982222222222222
15.0375,1.0982222222222222
15.056249999999999,1.0982222222222222
15.075,1.0982222222222222
15.093750000000002,1.0982222222222222
15.1125,1.0982222222222222
15.131250000000001,1.0982222222222222
15.15,1.0982222222222222
15.16875,1.0982222222222222
15.1875,1.0982222222222222
15.206249999999999,1.0982222222222222
15.224999999999998,1.0982222222222222
15.28125,1.0982222222222222
15.3,1.0982222222222222
15.31875,1.0982222222222222
15.337499999999999,1.0982222222222222
15.35625,1.0982222222222222
15.374999999999998,1.0982222222222222
15.39375,1.0982222222222222
15.412500000000001,1.0982222222222222
15.43125,1.0982222222222222
15.450000000000001,1.0982222222222222
15.46875,1.0982222222222222
15.487499999999999,1.0982222222222222
15.50625,1.0982222222222222
15.524999999999999,1.0982222222222222
15.54375,1.0982222222222222
15.562500000000002,1.0982222222222222
15.58125,1.0982222222222222
15.600000000000001,1.0982222222222222
15.61875,1.0982222222222222
16.40625,1.0982222222222222
-0.5062500000000001,1.0951111111111111
7.35,1.0951111111111111
7.36875,1.0951111111111111
7.3875,1.0951111111111111
7.40625,1.0951111111111111
7.425,1.0951111111111111
7.51875,1.0951111111111111
8.5125,1.0951111111111111
8.53125,1.0951111111111111
8.64375,1.0951111111111111
8.6625,1.0951111111111111
8.85,1.0951111111111111
8.86875,1.0951111111111111
8.90625,1.0951111111111111
8.924999999999999,1.0951111111111111
9.28125,1.0951111111111111
9.69375,1.0951111111111111
9.712499999999999,1.0951111111111111
9.825000000000001,1.0951111111111111
10.03125,1.0951111111111111
10.05,1.0951111111111111
10.06875,1.0951111111111111
10.0875,1.0951111111111111
10.331249999999999,1.0951111111111111
10.443750000000001,1.0951111111111111
11.8875,1.0951111111111111
11.90625,1.0951111111111111
11.925,1.0951111111111111
12.15,1.0951111111111111
12.168750000000001,1.0951111111111111
12.1875,1.0951111111111111
12.28125,1.0951111111111111
12.39375,1.0951111111111111
12.4125,1.0951111111111111
12.43125,1.0951111111111111
12.45,1.0951111111111111
12.46875,1.0951111111111111
12.4875,1.0951111111111111
12.50625,1.0951111111111111
12.524999999999999,1.0951111111111111
12.543750000000001,1.0951111111111111
12.5625,1.0951111111111111
12.58125,1.0951111111111111
12.6,1.0951111111111111
12.61875,1.0951111111111111
12.69375,1.0951111111111111
12.7125,1.0951111111111111
12.787500000000001,1.0951111111111111
12.80625,1.0951111111111111
12.84375,1.0951111111111111
12.8625,1.0951111111111111
12.88125,1.0951111111111111
12.9,1.0951111111111111
12.91875,1.0951111111111111
13.0875,1.0951111111111111
13.106250000000001,1.0951111111111111
13.125,1.0951111111111111
13.143749999999999,1.0951111111111111
13.1625,1.0951111111111111
13.44375,1.0951111111111111
13.462499999999999,1.0951111111111111
13.481250000000001,1.0951111111111111
13.51875,1.0951111111111111
13.5375,1.0951111111111111
13.55625,1.0951111111111111
13.575000000000001,1.0951111111111111
13.59375,1.0951111111111111
13.612499999999999,1.0951111111111111
13.63125,1.0951111111111111
13.65,1.0951111111111111
13.66875,1.0951111111111111
13.6875,1.0951111111111111
13.706249999999999,1.0951111111111111
13.725000000000001,1.0951111111111111
13.74375,1.0951111111111111
13.7625,1.0951111111111111
13.8,1.0951111111111111
13.81875,1.0951111111111111
13.8375,1.0951111111111111
13.85625,1.0951111111111111
13.875,1.0951111111111111
13.89375,1.0951111111111111
13.9125,1.0951111111111111
13.931249999999999,1.0951111111111111
13.950000000000001,1.0951111111111111
13.96875,1.0951111111111111
13.9875,1.0951111111111111
14.00625,1.0951111111111111
14.025,1.0951111111111111
14.043750000000001,1.0951111111111111
14.0625,1.0951111111111111
14.081249999999999,1.0951111111111111
14.1,1.0951111111111111
14.11875,1.0951111111111111
14.1375,1.0951111111111111
14.15625,1.0951111111111111
14.174999999999999,1.0951111111111111
14.193750000000001,1.0951111111111111
14.2125,1.0951111111111111
14.23125,1.0951111111111111
14.25,1.0951111111111111
14.26875,1.0951111111111111
14.2875,1.0951111111111111
14.30625,1.0951111111111111
14.325,1.0951111111111111
14.34375,1.0951111111111111
14.3625,1.0951111111111111
14.38125,1.0951111111111111
14.399999999999999,1.0951111111111111
14.418750000000001,1.0951111111111111
14.45625,1.0951111111111111
14.475,1.0951111111111111
14.49375,1.0951111111111111
14.512500000000001,1.0951111111111111
14.53125,1.0951111111111111
14.549999999999999,1.0951111111111111
14.56875,1.0951111111111111
14.625,1.0951111111111111
14.643749999999999,1.0951111111111111
14.662500000000001,1.0951111111111111
14.68125,1.0951111111111111
14.7,1.0951111111111111
14.75625,1.0951111111111111
14.8125,1.0951111111111111
14.83125,1.0951111111111111
14.85,1.0951111111111111
14.94375,1.0951111111111111
14.9625,1.0951111111111111
15.0,1.0951111111111111
15.018749999999999,1.0951111111111111
15.056249999999999,1.0951111111111111
15.075,1.0951111111111111
15.206249999999999,1.0951111111111111
15.224999999999998,1.0951111111111111
15.3,1.0951111111111111
15.31875,1.0951111111111111
15.337499999999999,1.0951111111111111
15.35625,1.0951111111111111
15.374999999999998,1.0951111111111111
15.39375,1.0951111111111111
15.412500000000001,1.0951111111111111
15.43125,1.0951111111111111
15.450000000000001,1.0951111111111111
15.46875,1.0951111111111111
15.487499999999999,1.0951111111111111
15.50625,1.0951111111111111
15.524999999999999,1.0951111111111111
15.54375,1.0951111111111111
15.562500000000002,1.0951111111111111
15.58125,1.0951111111111111
15.600000000000001,1.0951111111111111
15.61875,1.0951111111111111
15.6375,1.0951111111111111
16.40625,1.0951111111111111
-0.5062500000000001,1.0919999999999999
7.35,1.0919999999999999
7.36875,1.0919999999999999
7.3875,1.0919999999999999
7.40625,1.0919999999999999
7.425,1.0919999999999999
10.05,1.0919999999999999
10.06875,1.0919999999999999
11.925,1.0919999999999999
12.45,1.0919999999999999
12.46875,1.0919999999999999
12.543750000000001,1.0919999999999999
12.5625,1.0919999999999999
12.88125,1.0919999999999999
12.9,1.0919999999999999
12.91875,1.0919999999999999
13.5375,1.0919999999999999
13.55625,1.0919999999999999
13.63125,1.0919999999999999
13.875,1.0919999999999999
13.89375,1.0919999999999999
13.9125,1.0919999999999999
14.025,1.0919999999999999
14.043750000000001,1.0919999999999999
14.0625,1.0919999999999999
14.081249999999999,1.0919999999999999
14.1,1.0919999999999999
14.11875,1.0919999999999999
14.1375,1.0919999999999999
14.15625,1.0919999999999999
14.174999999999999,1.0919999999999999
14.26875,1.0919999999999999
14.2875,1.0919999999999999
14.30625,1.0919999999999999
14.325,1.0919999999999999
14.34375,1.0919999999999999
14.3625,1.0919999999999999
14.549999999999999,1.0919999999999999
14.56875,1.0919999999999999
15.0,1.0919999999999999
15.018749999999999,1.0919999999999999
15.3,1.0919999999999999
15.31875,1.0919999999999999
15.374999999999998,1.0919999999999999
15.39375,1.0919999999999999
15.412500000000001,1.0919999999999999
15.487499999999999,1.0919999999999999
15.50625,1.0919999999999999
15.524999999999999,1.0919999999999999
15.54375,1.0919999999999999
15.600000000000001,1.0919999999999999
15.61875,1.0919999999999999
16.40625,1.0919999999999999
-0.5062500000000001,1.0888888888888888
7.35,1.0888888888888888
7.36875,1.0888888888888888
7.3875,1.0888888888888888
7.40625,1.0888888888888888
7.425,1.0888888888888888
13.5375,1.0888888888888888
13.89375,1.0888888888888888
14.30625,1.0888888888888888
14.325,1.0888888888888888
15.3,1.0888888888888888
15.31875,1.0888888888888888
15.39375,1.0888888888888888
16.40625,1.0888888888888888
-0.5062500000000001,1.0857777777777777
7.331250000000001,1.0857777777777777
7.35,1.0857777777777777
7.36875,1.0857777777777777
7.3875,1.0857777777777777
7.40625,1.0857777777777777
7.425,1.0857777777777777
16.40625,1.0857777777777777
-1.63125,1.0826666666666667
-1.6125,1.0826666666666667
-1.59375,1.0826666666666667
-1.575,1.0826666666666667
-1.55625,1.0826666666666667
-1.5374999999999999,1.0826666666666667
-1.51875,1.0826666666666667
-1.5,1.0826666666666667
-1.4812500000000002,1.0826666666666667
-1.4625000000000001,1.0826666666666667
-1.44375,1.0826666666666667
-1.425,1.0826666666666667
-0.5062500000000001,1.0826666666666667
7.0874999999999995,1.0826666666666667
7.10625,1.0826666666666667
7.3125,1.0826666666666667
7.331250000000001,1.0826666666666667
7.35,1.0826666666666667
7.36875,1.0826666666666667
7.3875,1.0826666666666667
16.40625,1.0826666666666667
-1.6125,1.0795555555555554
-1.59375,1.0795555555555554
-1.4812500000000002,1.0795555555555554
-1.40625,1.0795555555555554
-0.5062500000000001,1.0795555555555554
7.06875,1.0795555555555554
7.0874999999999995,1.0795555555555554
7.10625,1.0795555555555554
7.125,1.0795555555555554
7.2562500000000005,1.0795555555555554
7.29375,1.0795555555555554
7.3125,1.0795555555555554
7.331250000000001,1.0795555555555554
7.35,1.0795555555555554
7.36875,1.0795555555555554
7.3875,1.0795555555555554
16.40625,1.0795555555555554
-1.6125,1.0764444444444443
-1.4812500000000002,1.0764444444444443
-0.5062500000000001,1.0764444444444443
7.06875,1.0764444444444443
7.0874999999999995,1.0764444444444443
7.10625,1.0764444444444443
7.125,1.0764444444444443
7.14375,1.0764444444444443
7.2375,1.0764444444444443
7.2562500000000005,1.0764444444444443
7.2749999999999995,1.0764444444444443
7.29375,1.0764444444444443
7.3125,1.0764444444444443
7.331250000000001,1.0764444444444443
7.35,1.0764444444444443
7.36875,1.0764444444444443
7.3875,1.0764444444444443
16.40625,1.0764444444444443
-1.63125,1.0733333333333333
-1.4625000000000001,1.0733333333333333
-1.3875,1.0733333333333333
-0.5062500000000001,1.0733333333333333
7.06875,1.0733333333333333
7.0874999999999995,1.0733333333333333
7.10625,1.0733333333333333
7.125,1.0733333333333333
7.14375,1.0733333333333333
7.1625,1.0733333333333333
7.18125,1.0733333333333333
7.199999999999999,1.0733333333333333
7.21875,1.0733333333333333
7.2375,1.0733333333333333
7.2562500000000005,1.0733333333333333
7.2749999999999995,1.0733333333333333
7.29375,1.0733333333333333
7.3125,1.0733333333333333
7.331250000000001,1.0733333333333333
16.40625,1.0733333333333333
-1.63125,1.0702222222222222
-1.4625000000000001,1.0702222222222222
-1.3875,1.0702222222222222
-0.5062500000000001,1.0702222222222222
7.06875,1.0702222222222222
7.0874999999999995,1.0702222222222222
7.10625,1.0702222222222222
7.125,1.0702222222222222
7.14375,1.0702222222222222
7.1625,1.0702222222222222
7.18125,1.0702222222222222
7.199999999999999,1.0702222222222222
7.21875,1.0702222222222222
7.2375,1.0702222222222222
7.2562500000000005,1.0702222222222222
7.2749999999999995,1.0702222222222222
7.29375,1.0702222222222222
7.3125,1.0702222222222222
16.40625,1.0702222222222222
-1.6125,1.0671111111111111
-1.4812500000000002,1.0671111111111111
-1.3875,1.0671111111111111
-0.5062500000000001,1.0671111111111111
7.06875,1.0671111111111111
7.0874999999999995,1.0671111111111111
7.10625,1.0671111111111111
7.125,1.0671111111111111
7.14375,1.0671111111111111
7.1625,1.0671111111111111
7.18125,1.0671111111111111
7.199999999999999,1.0671111111111111
7.21875,1.0671111111111111
7.2375,1.0671111111111111
7.2562500000000005,1.0671111111111111
7.2749999999999995,1.0671111111111111
7.29375,1.0671111111111111
7.3125,1.0671111111111111
16.40625,1.0671111111111111
-1.6125,1.064
-1.59375,1.064
-1.5,1.064
-1.4812500000000002,1.064
-1.40625,1.064
-0.5062500000000001,1.064
7.05,1.064
7.06875,1.064
7.0874999999999995,1.064
7.10625,1.064
7.125,1.064
7.14375,1.064
7.1625,1.064
7.18125,1.064
7.199999999999999,1.064
7.21875,1.064
7.2375,1.064
7.2562500000000005,1.064
16.40625,1.064
-1.59375,1.0608888888888888
-1.575,1.0608888888888888
-1.55625,1.0608888888888888
-1.5374999999999999,1.0608888888888888
-1.51875,1.0608888888888888
-1.5,1.0608888888888888
-1.425,1.0608888888888888
-0.5062500000000001,1.0608888888888888
6.95625,1.0608888888888888
6.9750000000000005,1.0608888888888888
6.99375,1.0608888888888888
7.0125,1.0608888888888888
7.03125,1.0608888888888888
7.05,1.0608888888888888
7.06875,1.0608888888888888
7.0874999999999995,1.0608888888888888
7.10625,1.0608888888888888
7.125,1.0608888888888888
7.14375,1.0608888888888888
7.1625,1.0608888888888888
7.18125,1.0608888888888888
7.199999999999999,1.0608888888888888
7.21875,1.0608888888888888
7.2375,1.0608888888888888
7.2562500000000005,1.0608888888888888
16.40625,1.0608888888888888
-0.5062500000000001,1.0577777777777777
6.9,1.0577777777777777
6.91875,1.0577777777777777
6.95625,1.0577777777777777
6.9750000000000005,1.0577777777777777
6.99375,1.0577777777777777
7.0125,1.0577777777777777
7.03125,1.0577777777777777
7.05,1.0577777777777777
7.06875,1.0577777777777777
7.0874999999999995,1.0577777777777777
7.10625,1.0577777777777777
7.125,1.0577777777777777
7.21875,1.0577777777777777
7.2375,1.0577777777777777
16.40625,1.0577777777777777
-0.5062500000000001,1.0546666666666666
6.88125,1.0546666666666666
6.9,1.0546666666666666
6.91875,1.0546666666666666
6.9375,1.0546666666666666
6.95625,1.0546666666666666
6.9750000000000005,1.0546666666666666
6.99375,1.0546666666666666
7.0125,1.0546666666666666
7.03125,1.0546666666666666
7.05,1.0546666666666666
7.06875,1.0546666666666666
7.0874999999999995,1.0546666666666666
7.10625,1.0546666666666666
16.40625,1.0546666666666666
-0.5062500000000001,1.0515555555555556
6.862500000000001,1.0515555555555556
6.88125,1.0515555555555556
6.9,1.0515555555555556
6.91875,1.0515555555555556
6.9375,1.0515555555555556
6.95625,1.0515555555555556
6.9750000000000005,1.0515555555555556
6.99375,1.0515555555555556
7.0125,1.0515555555555556
7.03125,1.0515555555555556
7.05,1.0515555555555556
16.40625,1.0515555555555556
-1.70625,1.0484444444444443
-1.6875,1.0484444444444443
-1.40625,1.0484444444444443
-1.3875,1.0484444444444443
-0.5062500000000001,1.0484444444444443
6.84375,1.0484444444444443
6.862500000000001,1.0484444444444443
6.88125,1.0484444444444443
6.9,1.0484444444444443
6.91875,1.0484444444444443
6.9375,1.0484444444444443
6.95625,1.0484444444444443
6.9750000000000005,1.0484444444444443
6.99375,1.0484444444444443
7.0125,1.0484444444444443
7.03125,1.0484444444444443
16.40625,1.0484444444444443
-1.66875,1.0453333333333332
-1.65,1.0453333333333332
-1.44375,1.0453333333333332
-1.425,1.0453333333333332
-0.5062500000000001,1.0453333333333332
6.731249999999999,1.0453333333333332
6.84375,1.0453333333333332
6.862500000000001,1.0453333333333332
6.88125,1.0453333333333332
6.9,1.0453333333333332
6.91875,1.0453333333333332
6.9375,1.0453333333333332
6.95625,1.0453333333333332
6.9750000000000005,1.0453333333333332
6.99375,1.0453333333333332
